206000,QD,09.12.2017,   7.8600
206000,QD,10.12.2017,   8.0300
206000,QD,11.12.2017,   8.5000
206000,QD,12.12.2017,  10.7000
206000,QD,13.12.2017,  11.8000
206000,QD,14.12.2017,  11.6000
206000,QD,15.12.2017,  11.5000
206000,QD,16.12.2017,  11.5000
206000,QD,17.12.2017,  11.5000
206000,QD,18.12.2017,   9.7300
206000,QD,19.12.2017,   8.0300
206000,QD,20.12.2017,   7.9100
206000,QD,21.12.2017,   7.7100
206000,QD,22.12.2017,   9.8000
206000,QD,23.12.2017,  11.1000
206000,QD,24.12.2017,  13.2000
206000,QD,25.12.2017,  15.0000
206000,QD,26.12.2017,  15.0000
206000,QD,27.12.2017,  15.0000
206000,QD,28.12.2017,  14.9000
206000,QD,29.12.2017,  10.8000
206000,QD,30.12.2017,   8.5700
206000,QD,31.12.2017,  12.9000
206000,QD,01.01.2018,  19.1000
206000,QD,02.01.2018,  20.4000
206000,QD,03.01.2018,  26.5000
206000,QD,04.01.2018,  34.6000
206000,QD,05.01.2018,  34.9000
206000,QD,06.01.2018,  28.6000
206000,QD,07.01.2018,  22.4000
206000,QD,08.01.2018,  19.8000
206000,QD,09.01.2018,  16.5000
206000,QD,10.01.2018,  13.4000
206000,QD,11.01.2018,  12.4000
206000,QD,12.01.2018,  10.3000
206000,QD,13.01.2018,   9.1000
206000,QD,14.01.2018,   9.0600
206000,QD,15.01.2018,   9.0300
206000,QD,16.01.2018,  10.1000
206000,QD,17.01.2018,  15.1000
206000,QD,18.01.2018,  16.2000
206000,QD,19.01.2018,  17.1000
206000,QD,20.01.2018,  17.0000
206000,QD,21.01.2018,  17.0000
206000,QD,22.01.2018,  16.5000
206000,QD,23.01.2018,  13.5000
206000,QD,24.01.2018,  13.0000
206000,QD,25.01.2018,  20.4000
206000,QD,26.01.2018,  25.4000
206000,QD,27.01.2018,  19.2000
206000,QD,28.01.2018,  17.3000
206000,QD,29.01.2018,  18.1000
206000,QD,30.01.2018,  18.3000
206000,QD,31.01.2018,  20.9000
206000,QD,01.02.2018,  22.0000
206000,QD,02.02.2018,  23.0000
206000,QD,03.02.2018,  19.8000
206000,QD,04.02.2018,  15.8000
206000,QD,05.02.2018,  12.0000
206000,QD,06.02.2018,  10.6000
206000,QD,07.02.2018,  10.6000
206000,QD,08.02.2018,  10.6000
206000,QD,09.02.2018,  10.5000
206000,QD,10.02.2018,  10.4000
206000,QD,11.02.2018,   8.8100
206000,QD,12.02.2018,   7.8000
206000,QD,13.02.2018,   7.8100
206000,QD,14.02.2018,   7.8000
206000,QD,15.02.2018,   7.8800
206000,QD,16.02.2018,   6.5100
206000,QD,17.02.2018,   5.7900
206000,QD,18.02.2018,   5.7900
206000,QD,19.02.2018,   6.4100
206000,QD,20.02.2018,   6.7900
206000,QD,21.02.2018,   6.7100
206000,QD,22.02.2018,   5.5200
206000,QD,23.02.2018,   4.9400
206000,QD,24.02.2018,   4.9400
206000,QD,25.02.2018,   4.1800
206000,QD,26.02.2018,   3.6500
206000,QD,27.02.2018,   3.6500
206000,QD,28.02.2018,   3.6600
206000,QD,01.03.2018,   3.6500
206000,QD,02.03.2018,   3.6500
206000,QD,03.03.2018,   3.6500
206000,QD,04.03.2018,   3.6500
206000,QD,05.03.2018,   3.6500
206000,QD,06.03.2018,   3.6500
206000,QD,07.03.2018,   3.8000
206000,QD,08.03.2018,   5.6300
206000,QD,09.03.2018,   5.0700
206000,QD,10.03.2018,   4.7700
206000,QD,11.03.2018,   5.8500
206000,QD,12.03.2018,   8.5800
206000,QD,13.03.2018,  11.4000
206000,QD,14.03.2018,  11.5000
206000,QD,15.03.2018,  11.5000
206000,QD,16.03.2018,   9.7000
206000,QD,17.03.2018,   7.5800
206000,QD,18.03.2018,   7.5800
206000,QD,19.03.2018,   7.5600
206000,QD,20.03.2018,   6.1000
206000,QD,21.03.2018,   5.2600
206000,QD,22.03.2018,   5.2600
206000,QD,23.03.2018,   5.2500
206000,QD,24.03.2018,   5.2400
206000,QD,25.03.2018,   5.2500
206000,QD,26.03.2018,   5.2700
206000,QD,27.03.2018,   5.4500
206000,QD,28.03.2018,   5.5400
206000,QD,29.03.2018,   5.5400
206000,QD,30.03.2018,   5.5600
206000,QD,31.03.2018,   5.6100
206000,QD,01.04.2018,   4.7900
206000,QD,02.04.2018,   3.8900
206000,QD,03.04.2018,   3.9200
206000,QD,04.04.2018,   3.9200
206000,QD,05.04.2018,   3.8800
206000,QD,06.04.2018,   3.1400
206000,QD,07.04.2018,   3.7900
206000,QD,08.04.2018,   4.2800
206000,QD,09.04.2018,   4.2800
206000,QD,10.04.2018,   4.2800
206000,QD,11.04.2018,   4.3400
206000,QD,12.04.2018,   4.2900
206000,QD,13.04.2018,   4.2700
206000,QD,14.04.2018,   4.3100
206000,QD,15.04.2018,   4.3100
206000,QD,16.04.2018,   4.3100
206000,QD,17.04.2018,   2.8700
206000,QD,18.04.2018,   3.3000
206000,QD,19.04.2018,   4.4100
206000,QD,20.04.2018,   3.2600
206000,QD,21.04.2018,   2.7500
206000,QD,22.04.2018,   2.7600
206000,QD,23.04.2018,   4.1900
206000,QD,24.04.2018,   2.6200
206000,QD,25.04.2018,   2.1800
206000,QD,26.04.2018,   2.1500
206000,QD,27.04.2018,   2.1000
206000,QD,28.04.2018,   2.1500
206000,QD,29.04.2018,   2.1800
206000,QD,30.04.2018,   2.1500
206000,QD,01.05.2018,   2.1500
206000,QD,02.05.2018,   2.1700
206000,QD,03.05.2018,   2.1600
206000,QD,04.05.2018,   2.1700
206000,QD,05.05.2018,   2.0700
206000,QD,06.05.2018,   2.0400
206000,QD,07.05.2018,   2.1000
206000,QD,08.05.2018,   2.1600
206000,QD,09.05.2018,   2.1900
206000,QD,10.05.2018,   2.1800
206000,QD,11.05.2018,   2.2000
206000,QD,12.05.2018,   2.1800
206000,QD,13.05.2018,   2.1800
206000,QD,14.05.2018,   2.1800
206000,QD,15.05.2018,   2.3200
206000,QD,16.05.2018,   2.4600
206000,QD,17.05.2018,   3.0200
206000,QD,18.05.2018,   2.3800
206000,QD,19.05.2018,   2.3300
206000,QD,20.05.2018,   2.3300
206000,QD,21.05.2018,   2.3100
206000,QD,22.05.2018,   2.2900
206000,QD,23.05.2018,   3.5700
206000,QD,24.05.2018,   2.5500
206000,QD,25.05.2018,   2.2100
206000,QD,26.05.2018,   2.1900
206000,QD,27.05.2018,   2.2200
206000,QD,28.05.2018,   2.2300
206000,QD,29.05.2018,   2.3800
206000,QD,30.05.2018,   2.5700
206000,QD,31.05.2018,   4.5100
206000,QD,01.06.2018,  18.2000
206000,QD,02.06.2018,   6.1900
206000,QD,03.06.2018,   3.9700
206000,QD,04.06.2018,   4.2900
206000,QD,05.06.2018,   4.5500
206000,QD,06.06.2018,   2.9700
206000,QD,07.06.2018,   2.2900
206000,QD,08.06.2018,   2.2900
206000,QD,09.06.2018,   2.3200
206000,QD,10.06.2018,   3.4400
206000,QD,11.06.2018,   4.3700
206000,QD,12.06.2018,   4.5800
206000,QD,13.06.2018,   4.5100
206000,QD,14.06.2018,   4.4900
206000,QD,15.06.2018,   4.4900
206000,QD,16.06.2018,   4.4500
206000,QD,17.06.2018,   4.4500
206000,QD,18.06.2018,   2.9300
206000,QD,19.06.2018,   2.2200
206000,QD,20.06.2018,   2.2600
206000,QD,21.06.2018,   2.2400
206000,QD,22.06.2018,   2.2800
206000,QD,23.06.2018,   2.2100
206000,QD,24.06.2018,   2.1900
206000,QD,25.06.2018,   2.1800
206000,QD,26.06.2018,   2.1900
206000,QD,27.06.2018,   2.2000
206000,QD,28.06.2018,   2.2000
206000,QD,29.06.2018,   2.1900
206000,QD,30.06.2018,   2.2000
206000,QD,01.07.2018,   2.2200
206000,QD,02.07.2018,   2.1800
206000,QD,03.07.2018,   2.1800
206000,QD,04.07.2018,   2.1900
206000,QD,05.07.2018,   2.2000
206000,QD,06.07.2018,   2.2100
206000,QD,07.07.2018,   2.2100
206000,QD,08.07.2018,   2.2000
206000,QD,09.07.2018,   1.9600
206000,QD,10.07.2018,   1.7700
206000,QD,11.07.2018,   1.8000
206000,QD,12.07.2018,   1.7700
206000,QD,13.07.2018,   1.7700
206000,QD,14.07.2018,   1.7700
206000,QD,15.07.2018,   1.7800
206000,QD,16.07.2018,   1.7500
206000,QD,17.07.2018,   1.7600
206000,QD,18.07.2018,   1.7600
206000,QD,19.07.2018,   1.7700
206000,QD,20.07.2018,   1.7800
206000,QD,21.07.2018,   1.7700
206000,QD,22.07.2018,   1.7700
206000,QD,23.07.2018,   1.7600
206000,QD,24.07.2018,   1.7600
206000,QD,25.07.2018,   1.7800
206000,QD,26.07.2018,   1.7800
206000,QD,27.07.2018,   1.7700
206000,QD,28.07.2018,   2.4100
206000,QD,29.07.2018,   1.9000
206000,QD,30.07.2018,   1.8200
206000,QD,31.07.2018,   1.3500
206000,QD,01.08.2018,   1.0600
206000,QD,02.08.2018,   1.0100
206000,QD,03.08.2018,   0.9330
206000,QD,04.08.2018,   1.1200
206000,QD,05.08.2018,   1.9400
206000,QD,06.08.2018,   1.3700
206000,QD,07.08.2018,   1.3000
206000,QD,08.08.2018,   2.2400
206000,QD,09.08.2018,   1.3700
206000,QD,10.08.2018,   1.3200
206000,QD,11.08.2018,   1.2900
206000,QD,12.08.2018,   1.2400
206000,QD,13.08.2018,   1.3300
206000,QD,14.08.2018,   1.3700
206000,QD,15.08.2018,   1.3700
206000,QD,16.08.2018,   1.3700
206000,QD,17.08.2018,   1.3700
206000,QD,18.08.2018,   1.3700
206000,QD,19.08.2018,   1.3700
206000,QD,20.08.2018,   1.3700
206000,QD,21.08.2018,   1.4200
206000,QD,22.08.2018,   1.3400
206000,QD,23.08.2018,   1.3100
206000,QD,24.08.2018,   1.3400
206000,QD,25.08.2018,   1.5900
206000,QD,26.08.2018,   1.4100
206000,QD,27.08.2018,   1.2700
206000,QD,28.08.2018,   1.3500
206000,QD,29.08.2018,   1.3800
206000,QD,30.08.2018,   1.4600
206000,QD,31.08.2018,   1.3700
206000,QD,01.09.2018,   1.3700
206000,QD,02.09.2018,   1.3100
206000,QD,03.09.2018,   1.4100
206000,QD,04.09.2018,   1.3800
206000,QD,05.09.2018,   1.3700
206000,QD,06.09.2018,   1.3100
206000,QD,07.09.2018,   1.3000
206000,QD,08.09.2018,   1.3400
206000,QD,09.09.2018,   1.4700
206000,QD,10.09.2018,   1.3900
206000,QD,11.09.2018,   1.4100
206000,QD,12.09.2018,   1.4400
206000,QD,13.09.2018,   1.4700
206000,QD,14.09.2018,   1.4700
206000,QD,15.09.2018,   1.4400
206000,QD,16.09.2018,   1.4400
206000,QD,17.09.2018,   1.4100
206000,QD,18.09.2018,   1.4100
206000,QD,19.09.2018,   1.3800
206000,QD,20.09.2018,   1.4000
206000,QD,21.09.2018,   1.7100
206000,QD,22.09.2018,   1.9000
206000,QD,23.09.2018,   3.5800
206000,QD,24.09.2018,   3.9300
206000,QD,25.09.2018,   3.8100
206000,QD,26.09.2018,   3.5300
206000,QD,27.09.2018,   3.3200
206000,QD,28.09.2018,   3.3100
206000,QD,29.09.2018,   3.3400
206000,QD,30.09.2018,   3.3500
206000,QD,01.10.2018,   3.3800
206000,QD,02.10.2018,   3.4200
206000,QD,03.10.2018,   3.0400
206000,QD,04.10.2018,   2.8200
206000,QD,05.10.2018,   2.7900
206000,QD,06.10.2018,   2.7500
206000,QD,07.10.2018,   2.8800
206000,QD,08.10.2018,   2.8700
206000,QD,09.10.2018,   2.8700
206000,QD,10.10.2018,   2.9000
206000,QD,11.10.2018,   2.8000
206000,QD,12.10.2018,   2.7800
206000,QD,13.10.2018,   2.7600
206000,QD,14.10.2018,   2.7000
206000,QD,15.10.2018,   2.7500
206000,QD,16.10.2018,   2.7400
206000,QD,17.10.2018,   3.0100
206000,QD,18.10.2018,   2.7600
206000,QD,19.10.2018,   2.7700
206000,QD,20.10.2018,   2.7200
206000,QD,21.10.2018,   2.7400
206000,QD,22.10.2018,   2.7800
206000,QD,23.10.2018,   3.4400
206000,QD,24.10.2018,   3.6500
206000,QD,25.10.2018,   3.6400
206000,QD,26.10.2018,   3.7600
206000,QD,27.10.2018,   3.8200
206000,QD,28.10.2018,   3.9600
206000,QD,29.10.2018,   3.9600
206000,QD,30.10.2018,   3.8600
206000,QD,31.10.2018,   3.8200
206000,QD,01.11.2018,   3.8200
206000,QD,02.11.2018,   3.8100
206000,QD,03.11.2018,   3.7600
206000,QD,04.11.2018,   3.8100
206000,QD,05.11.2018,   3.8100
206000,QD,06.11.2018,   3.8100
206000,QD,07.11.2018,   3.3400
206000,QD,08.11.2018,   2.8700
206000,QD,09.11.2018,   2.9200
206000,QD,10.11.2018,   2.9500
206000,QD,11.11.2018,   2.9700
206000,QD,12.11.2018,   3.0600
206000,QD,13.11.2018,   3.0200
206000,QD,14.11.2018,   3.0700
206000,QD,15.11.2018,   3.2500
206000,QD,16.11.2018,   3.2000
206000,QD,17.11.2018,   3.1800
206000,QD,18.11.2018,   3.1600
206000,QD,19.11.2018,   2.7800
206000,QD,20.11.2018,   2.5800
206000,QD,21.11.2018,   2.4800
206000,QD,22.11.2018,   2.4700
206000,QD,23.11.2018,   2.4600
206000,QD,24.11.2018,   2.4600
206000,QD,25.11.2018,   2.4600
206000,QD,26.11.2018,   2.4600
206000,QD,27.11.2018,   2.5700
206000,QD,28.11.2018,   2.2100
206000,QD,29.11.2018,   1.8500
206000,QD,30.11.2018,   1.8900
206000,QD,01.12.2018,   1.9200
206000,QD,02.12.2018,   1.9600
206000,QD,03.12.2018,   4.6300
206000,QD,04.12.2018,   9.2700
206000,QD,05.12.2018,   8.5500
206000,QD,06.12.2018,   7.5800
206000,QD,07.12.2018,   6.8700
206000,QD,08.12.2018,   6.0800
206000,QD,09.12.2018,   6.0000
206000,QD,10.12.2018,   6.0200
206000,QD,11.12.2018,   6.0500
206000,QD,12.12.2018,   6.1000
206000,QD,13.12.2018,   4.9000
206000,QD,14.12.2018,   3.9600
206000,QD,15.12.2018,   3.8200
206000,QD,16.12.2018,   3.0500
206000,QD,17.12.2018,   3.0500
206000,QD,18.12.2018,   2.5500
206000,QD,19.12.2018,   2.3000
206000,QD,20.12.2018,   2.3100
206000,QD,21.12.2018,   4.8100
206000,QD,22.12.2018,   7.8200
206000,QD,23.12.2018,   9.8400
206000,QD,24.12.2018,  12.0000
206000,QD,25.12.2018,  14.9000
206000,QD,26.12.2018,  11.8000
206000,QD,27.12.2018,   8.4800
206000,QD,28.12.2018,   6.5800
206000,QD,29.12.2018,   5.6400
206000,QD,30.12.2018,   5.7000
206000,QD,31.12.2018,   5.6500
206000,QD,01.01.2019,   5.6600
206000,QD,02.01.2019,   4.8300
206000,QD,03.01.2019,   4.3500
206000,QD,04.01.2019,   4.3900
206000,QD,05.01.2019,   4.4800
206000,QD,06.01.2019,   6.7900
206000,QD,07.01.2019,   8.4800
206000,QD,08.01.2019,  10.1000
206000,QD,09.01.2019,  14.6000
206000,QD,10.01.2019,  13.2000
206000,QD,11.01.2019,   8.1500
206000,QD,12.01.2019,   7.1700
206000,QD,13.01.2019,   8.5000
206000,QD,14.01.2019,  10.9000
206000,QD,15.01.2019,  18.3000
206000,QD,16.01.2019,  17.3000
206000,QD,17.01.2019,  15.5000
206000,QD,18.01.2019,  15.5000
206000,QD,19.01.2019,  11.4000
206000,QD,20.01.2019,   8.3000
206000,QD,21.01.2019,   7.5100
206000,QD,22.01.2019,   6.2500
206000,QD,23.01.2019,   5.2200
206000,QD,24.01.2019,   4.6200
206000,QD,25.01.2019,   5.6500
206000,QD,26.01.2019,   6.3600
206000,QD,27.01.2019,   6.3400
206000,QD,28.01.2019,   6.3700
206000,QD,29.01.2019,   6.3400
206000,QD,30.01.2019,   5.6800
206000,QD,31.01.2019,   5.2900
206000,QD,01.02.2019,   4.7300
206000,QD,02.02.2019,   4.6000
206000,QD,03.02.2019,   4.6100
206000,QD,04.02.2019,   4.6000
206000,QD,05.02.2019,   4.4800
206000,QD,06.02.2019,   4.4500
206000,QD,07.02.2019,   4.3800
206000,QD,08.02.2019,   4.4700
206000,QD,09.02.2019,   4.5200
206000,QD,10.02.2019,   5.6400
206000,QD,11.02.2019,  11.3000
206000,QD,12.02.2019,  12.7000
206000,QD,13.02.2019,  12.5000
206000,QD,14.02.2019,  10.2000
206000,QD,15.02.2019,   7.9600
206000,QD,16.02.2019,   7.5800
206000,QD,17.02.2019,   7.1800
206000,QD,18.02.2019,   5.5500
206000,QD,19.02.2019,   4.9400
206000,QD,20.02.2019,   4.9400
206000,QD,21.02.2019,   4.9400
206000,QD,22.02.2019,   5.4700
206000,QD,23.02.2019,   6.3100
206000,QD,24.02.2019,   6.0500
206000,QD,25.02.2019,   5.9300
206000,QD,26.02.2019,   5.8600
206000,QD,27.02.2019,   5.9600
206000,QD,28.02.2019,   5.9100
206000,QD,01.03.2019,   5.9100
206000,QD,02.03.2019,   6.0900
206000,QD,03.03.2019,   6.9700
206000,QD,04.03.2019,   7.1400
206000,QD,05.03.2019,   7.0500
206000,QD,06.03.2019,   6.9700
206000,QD,07.03.2019,   6.9900
206000,QD,08.03.2019,   7.0300
206000,QD,09.03.2019,   7.5600
206000,QD,10.03.2019,  10.5000
206000,QD,11.03.2019,  17.4000
206000,QD,12.03.2019,  18.6000
206000,QD,13.03.2019,  18.4000
206000,QD,14.03.2019,  18.3000
206000,QD,15.03.2019,  18.3000
206000,QD,16.03.2019,  24.1000
206000,QD,17.03.2019,  28.9000
206000,QD,18.03.2019,  28.7000
206000,QD,19.03.2019,  19.1000
206000,QD,20.03.2019,  14.0000
206000,QD,21.03.2019,  14.0000
206000,QD,22.03.2019,   9.3500
206000,QD,23.03.2019,   7.2600
206000,QD,24.03.2019,   7.3700
206000,QD,25.03.2019,   7.3000
206000,QD,26.03.2019,   7.3100
206000,QD,27.03.2019,   7.2600
206000,QD,28.03.2019,   7.2800
206000,QD,29.03.2019,   7.2700
206000,QD,30.03.2019,   6.7500
206000,QD,31.03.2019,   6.5100
206000,QD,01.04.2019,   5.1000
206000,QD,02.04.2019,   4.2400
206000,QD,03.04.2019,   4.2900
206000,QD,04.04.2019,   4.2500
206000,QD,05.04.2019,   4.2200
206000,QD,06.04.2019,   4.2600
206000,QD,07.04.2019,   4.2800
206000,QD,08.04.2019,   3.8000
206000,QD,09.04.2019,   3.5000
206000,QD,10.04.2019,   3.5200
206000,QD,11.04.2019,   3.4900
206000,QD,12.04.2019,   3.5200
206000,QD,13.04.2019,   3.5200
206000,QD,14.04.2019,   3.5000
206000,QD,15.04.2019,   3.4700
206000,QD,16.04.2019,   2.9800
206000,QD,17.04.2019,   2.7300
206000,QD,18.04.2019,   2.7100
206000,QD,19.04.2019,   2.5700
206000,QD,20.04.2019,   2.6000
206000,QD,21.04.2019,   2.5700
206000,QD,22.04.2019,   2.6300
206000,QD,23.04.2019,   2.2000
206000,QD,24.04.2019,   1.6200
206000,QD,25.04.2019,   1.6600
206000,QD,26.04.2019,   1.7300
206000,QD,27.04.2019,   1.7900
206000,QD,28.04.2019,   1.7800
206000,QD,29.04.2019,   2.0200
206000,QD,30.04.2019,   3.5800
206000,QD,01.05.2019,   4.2100
206000,QD,02.05.2019,   4.2200
206000,QD,03.05.2019,   4.1600
206000,QD,04.05.2019,   4.1300
206000,QD,05.05.2019,   4.0600
206000,QD,06.05.2019,   3.2300
206000,QD,07.05.2019,   3.0900
206000,QD,08.05.2019,   3.0500
206000,QD,09.05.2019,   3.1000
206000,QD,10.05.2019,   3.0100
206000,QD,11.05.2019,   3.3300
206000,QD,12.05.2019,   4.4000
206000,QD,13.05.2019,   3.8900
206000,QD,14.05.2019,   3.4000
206000,QD,15.05.2019,   2.9200
206000,QD,16.05.2019,   2.7400
206000,QD,17.05.2019,   2.7200
206000,QD,18.05.2019,   2.7100
206000,QD,19.05.2019,   2.7100
206000,QD,20.05.2019,   2.7600
206000,QD,21.05.2019,   5.5900
206000,QD,22.05.2019,  11.2000
206000,QD,23.05.2019,   9.4700
206000,QD,24.05.2019,   4.8400
206000,QD,25.05.2019,   3.8100
206000,QD,26.05.2019,   3.8100
206000,QD,27.05.2019,   3.8200
206000,QD,28.05.2019,   3.9500
206000,QD,29.05.2019,   3.9100
206000,QD,30.05.2019,   3.3400
206000,QD,31.05.2019,   3.0600
206000,QD,01.06.2019,   3.0500
206000,QD,02.06.2019,   3.0500
206000,QD,03.06.2019,   3.1000
206000,QD,04.06.2019,   3.1000
206000,QD,05.06.2019,   3.0400
206000,QD,06.06.2019,   2.8600
206000,QD,07.06.2019,   2.8700
206000,QD,08.06.2019,   2.3600
206000,QD,09.06.2019,   2.2100
206000,QD,10.06.2019,   2.1900
206000,QD,11.06.2019,   2.3200
206000,QD,12.06.2019,   2.3000
206000,QD,13.06.2019,   2.3200
206000,QD,14.06.2019,   2.2300
206000,QD,15.06.2019,   2.1900
206000,QD,16.06.2019,   2.2500
206000,QD,17.06.2019,   2.2000
206000,QD,18.06.2019,   2.1700
206000,QD,19.06.2019,   2.0400
206000,QD,20.06.2019,   1.8600
206000,QD,21.06.2019,   1.7700
206000,QD,22.06.2019,   1.7700
206000,QD,23.06.2019,   1.7700
206000,QD,24.06.2019,   1.9200
206000,QD,25.06.2019,   1.9100
206000,QD,26.06.2019,   1.9100
206000,QD,27.06.2019,   1.9000
206000,QD,28.06.2019,   1.9000
206000,QD,29.06.2019,   1.9000
206000,QD,30.06.2019,   1.9000
206000,QD,01.07.2019,   1.6600
206000,QD,02.07.2019,   1.5000
206000,QD,03.07.2019,   1.5000
206000,QD,04.07.2019,   1.5000
206000,QD,05.07.2019,   1.5000
206000,QD,06.07.2019,   1.5000
206000,QD,07.07.2019,   1.5000
206000,QD,08.07.2019,   1.5000
206000,QD,09.07.2019,   1.5000
206000,QD,10.07.2019,   1.5000
206000,QD,11.07.2019,   1.4200
206000,QD,12.07.2019,   1.5800
206000,QD,13.07.2019,   1.5300
206000,QD,14.07.2019,   1.5000
206000,QD,15.07.2019,   1.5000
206000,QD,16.07.2019,   1.5000
206000,QD,17.07.2019,   1.5000
206000,QD,18.07.2019,   1.5000
206000,QD,19.07.2019,   1.5000
206000,QD,20.07.2019,   1.4900
206000,QD,21.07.2019,   1.4900
206000,QD,22.07.2019,   1.4800
206000,QD,23.07.2019,   1.4800
206000,QD,24.07.2019,   1.4600
206000,QD,25.07.2019,   1.4400
206000,QD,26.07.2019,   1.4300
206000,QD,27.07.2019,   2.1700
206000,QD,28.07.2019,   1.4800
206000,QD,29.07.2019,   1.4800
206000,QD,30.07.2019,   1.4800
206000,QD,31.07.2019,   1.4900
206000,QD,01.08.2019,   1.4600
206000,QD,02.08.2019,   1.4500
206000,QD,03.08.2019,   1.4600
206000,QD,04.08.2019,   1.4700
206000,QD,05.08.2019,   1.5000
206000,QD,06.08.2019,   1.4900
206000,QD,07.08.2019,   1.5400
206000,QD,08.08.2019,   1.4900
206000,QD,09.08.2019,   1.4700
206000,QD,10.08.2019,   1.4900
206000,QD,11.08.2019,   1.3600
206000,QD,12.08.2019,   1.4800
206000,QD,13.08.2019,   1.4700
206000,QD,14.08.2019,   1.4300
206000,QD,15.08.2019,   1.4600
206000,QD,16.08.2019,   1.5000
206000,QD,17.08.2019,   1.4900
206000,QD,18.08.2019,   1.4700
206000,QD,19.08.2019,   1.4800
206000,QD,20.08.2019,   1.4800
206000,QD,21.08.2019,   1.4400
206000,QD,22.08.2019,   1.3900
206000,QD,23.08.2019,   1.3800
206000,QD,24.08.2019,   1.4000
206000,QD,25.08.2019,   1.4400
206000,QD,26.08.2019,   1.4600
206000,QD,27.08.2019,   1.4100
206000,QD,28.08.2019,   1.3900
206000,QD,29.08.2019,   1.3800
206000,QD,30.08.2019,   1.3800
206000,QD,31.08.2019,   1.4300
206000,QD,01.09.2019,   1.4900
206000,QD,02.09.2019,   1.4300
206000,QD,03.09.2019,   1.4300
206000,QD,04.09.2019,   1.4800
206000,QD,05.09.2019,   1.4900
206000,QD,06.09.2019,   1.4800
206000,QD,07.09.2019,   1.4300
206000,QD,08.09.2019,   1.5400
206000,QD,09.09.2019,   3.0500
206000,QD,10.09.2019,   3.8300
206000,QD,11.09.2019,   3.7300
206000,QD,12.09.2019,   3.6800
206000,QD,13.09.2019,   3.4800
206000,QD,14.09.2019,   3.3800
206000,QD,15.09.2019,   3.3500
206000,QD,16.09.2019,   3.0600
206000,QD,17.09.2019,   2.9400
206000,QD,18.09.2019,   2.8900
206000,QD,19.09.2019,   2.8900
206000,QD,20.09.2019,   2.9000
206000,QD,21.09.2019,   2.9000
206000,QD,22.09.2019,   2.8900
206000,QD,23.09.2019,   2.9100
206000,QD,24.09.2019,   2.8300
206000,QD,25.09.2019,   2.8400
206000,QD,26.09.2019,   2.8100
206000,QD,27.09.2019,   2.8800
206000,QD,28.09.2019,   2.9200
206000,QD,29.09.2019,   2.7800
206000,QD,30.09.2019,   3.3900
206000,QD,01.10.2019,   4.3900
206000,QD,02.10.2019,   4.9700
206000,QD,03.10.2019,   6.1700
206000,QD,04.10.2019,   6.0600
206000,QD,05.10.2019,   5.0900
206000,QD,06.10.2019,   5.1400
206000,QD,07.10.2019,   5.6900
206000,QD,08.10.2019,   6.0000
206000,QD,09.10.2019,   5.9700
206000,QD,10.10.2019,   6.4400
206000,QD,11.10.2019,   7.1900
206000,QD,12.10.2019,   7.6900
206000,QD,13.10.2019,   6.3800
206000,QD,14.10.2019,   6.0500
206000,QD,15.10.2019,   5.3200
206000,QD,16.10.2019,   4.6700
206000,QD,17.10.2019,   4.3000
206000,QD,18.10.2019,   4.2000
206000,QD,19.10.2019,   4.3400
206000,QD,20.10.2019,   4.3800
206000,QD,21.10.2019,   4.3500
206000,QD,22.10.2019,   4.2800
206000,QD,23.10.2019,   3.8200
206000,QD,24.10.2019,   3.1800
206000,QD,25.10.2019,   2.6800
206000,QD,26.10.2019,   2.7400
206000,QD,27.10.2019,   2.7700
206000,QD,28.10.2019,   2.7700
206000,QD,29.10.2019,   2.7500
206000,QD,30.10.2019,   3.3500
206000,QD,31.10.2019,   3.6600
206000,QD,01.11.2019,   3.7200
206000,QD,02.11.2019,   3.8200
206000,QD,03.11.2019,   6.3100
206000,QD,04.11.2019,   8.0700
206000,QD,05.11.2019,   7.0400
206000,QD,06.11.2019,   6.9700
206000,QD,07.11.2019,   6.0200
206000,QD,08.11.2019,   5.2600
206000,QD,09.11.2019,   5.1300
206000,QD,10.11.2019,   3.7300
206000,QD,11.11.2019,   3.1100
206000,QD,12.11.2019,   3.1200
206000,QD,13.11.2019,   3.1100
206000,QD,14.11.2019,   3.0600
206000,QD,15.11.2019,   3.0400
206000,QD,16.11.2019,   3.1300
206000,QD,17.11.2019,   3.0500
206000,QD,18.11.2019,   3.1200
206000,QD,19.11.2019,   3.1000
206000,QD,20.11.2019,   3.0700
206000,QD,21.11.2019,   3.1200
206000,QD,22.11.2019,   3.3800
206000,QD,23.11.2019,   3.4700
206000,QD,24.11.2019,   3.5000
